detailsPageUrl,carat,date,dateSet,price,pricePerCarat,skus,id,shapeCode,shapeName,clarity,color,culet,cut,depth,fluorescence,lxwRatio,polish,symmetry,table,hasVisualization,visualizationImageUrl,v360BaseUrl,measurements,willArriveForHoliday,imageUrl,sellingIndex 
./diamond-details/LD12471644,['0.30'],['Sep 27'],['Sep 30'],426,"['$1,420']",['LD12471644'],LD12471644,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Faint'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3325922536/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-3325922536/1/,"[{'label': '4.31 x 4.29 x 2.67 mm', 'labelSmall': '4.31 x 4.29 x 2.67'}]",False,,0.39127752
./diamond-details/LD12483769,['0.34'],['Sep 27'],['Sep 30'],426,"['$1,253']",['LD12483769'],LD12483769,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.7'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2286307387/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2286307387/1/,"[{'label': '4.47 x 4.45 x 2.80 mm', 'labelSmall': '4.47 x 4.45 x 2.80'}]",False,,0.5237036
./diamond-details/LD12523750,['0.30'],['Sep 27'],['Sep 30'],426,"['$1,420']",['LD12523750'],LD12523750,['RD'],['Round'],['SI2'],['D'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.0'],['Faint'],['1.01'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3325972678/still_230x230.jpg,https://bluenile.v360.in/3/imaged/gia-3325972678/1/,"[{'label': '4.30 x 4.33 x 2.63 mm', 'labelSmall': '4.30 x 4.33 x 2.63'}]",False,,0.36261457
./diamond-details/LD12534157,['0.31'],['Sep 26'],['Sep 27'],426,"['$1,374']",['LD12534157'],LD12534157,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['None'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5323916065/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5323916065/1/,"[{'label': '4.33 x 4.35 x 2.63 mm', 'labelSmall': '4.33 x 4.35 x 2.63'}]",False,,0.4320984
./diamond-details/LD12543595,['0.30'],['Sep 25'],['Sep 26'],426,"['$1,420']",['LD12543595'],LD12543595,['RD'],['Round'],['VVS2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.1'],['Strong'],['1.00'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6312748182/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-6312748182/1/,"[{'label': '4.31 x 4.33 x 2.64 mm', 'labelSmall': '4.31 x 4.33 x 2.64'}]",False,,0.4225574
./diamond-details/LD12561902,['0.23'],['Sep 26'],['Sep 27'],426,"['$1,852']",['LD12561902'],LD12561902,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['63.0'],['None'],['1.01'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6315937404/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6315937404/1/,"[{'label': '3.88 x 3.90 x 2.45 mm', 'labelSmall': '3.88 x 3.90 x 2.45'}]",False,,0.62304837
./diamond-details/LD12583855,['0.30'],['Sep 25'],['Sep 26'],426,"['$1,420']",['LD12583855'],LD12583855,['RD'],['Round'],['VVS2'],['J'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.5'],['Faint'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2201011369/still_230x230.jpg,https://bluenile.v360.in/29/imaged/gia-2201011369/1/,"[{'label': '4.28 x 4.32 x 2.60 mm', 'labelSmall': '4.28 x 4.32 x 2.60'}]",False,,0.496063
./diamond-details/LD12609614,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12609614'],LD12609614,['RD'],['Round'],['VS2'],['I'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['63.0'],['Faint'],['1.01'],['Good'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7321581895/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7321581895/1/,"[{'label': '4.23 x 4.26 x 2.68 mm', 'labelSmall': '4.23 x 4.26 x 2.68'}]",False,,0.42168036
./diamond-details/LD12615580,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12615580'],LD12615580,['RD'],['Round'],['SI1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['58.7'],['Medium'],['1.01'],['Excellent'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337100805/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2337100805/1/,"[{'label': '4.35 x 4.40 x 2.57 mm', 'labelSmall': '4.35 x 4.40 x 2.57'}]",False,,0.38544673
./diamond-details/LD12616799,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12616799'],LD12616799,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.4'],['Medium'],['1.01'],['Excellent'],['Very Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331059005/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6331059005/1/,"[{'label': '4.14 x 4.19 x 2.68 mm', 'labelSmall': '4.14 x 4.19 x 2.68'}]",False,,0.39236015
./diamond-details/LD12622951,['0.23'],['Sep 26'],['Sep 27'],426,"['$1,852']",['LD12622951'],LD12622951,['RD'],['Round'],['VVS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['Faint'],['1.01'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338188425/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338188425/1/,"[{'label': '3.99 x 3.97 x 2.42 mm', 'labelSmall': '3.99 x 3.97 x 2.42'}]",False,,0.60989356
./diamond-details/LD12636787,['0.30'],['Sep 25'],['Sep 26'],426,"['$1,420']",['LD12636787'],LD12636787,['RD'],['Round'],['SI1'],['G'],['Very Small'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['59.1'],['None'],['1.00'],['Very Good'],['Very Good'],['63.0'],[False],,,"[{'label': '4.33 x 4.34 x 2.56 mm', 'labelSmall': '4.33 x 4.34 x 2.56'}]",False,,0.32413724
./diamond-details/LD12645443,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12645443'],LD12645443,['RD'],['Round'],['VS2'],['I'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['64.8'],['Strong'],['1.01'],['Excellent'],['Good'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6321471201/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6321471201/1/,"[{'label': '4.09 x 4.14 x 2.67 mm', 'labelSmall': '4.09 x 4.14 x 2.67'}]",False,,0.4951955
./diamond-details/LD12649416,['0.31'],['Sep 26'],['Sep 27'],426,"['$1,374']",['LD12649416'],LD12649416,['RD'],['Round'],['VVS1'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.3'],['Strong'],['1.00'],['Excellent'],['Very Good'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1338086288/still_230x230.jpg,https://bluenile.v360.in/28/imaged/gia-1338086288/1/,"[{'label': '4.25 x 4.27 x 2.70 mm', 'labelSmall': '4.25 x 4.27 x 2.70'}]",False,,0.39690313
./diamond-details/LD12681319,['0.25'],['Sep 26'],['Sep 27'],426,"['$1,704']",['LD12681319'],LD12681319,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.6'],['Faint'],['1.00'],['Excellent'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337270640/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-2337270640/1/,"[{'label': '4.01 x 4.00 x 2.51 mm', 'labelSmall': '4.01 x 4.00 x 2.51'}]",False,,0.57650506
./diamond-details/LD12695782,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12695782'],LD12695782,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.4'],['None'],['1.01'],['Excellent'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5202398938/still_230x230.jpg,https://bluenile.v360.in/41/imaged/gia-5202398938/1/,"[{'label': '4.20 x 4.24 x 2.63 mm', 'labelSmall': '4.20 x 4.24 x 2.63'}]",False,,0.42785704
./diamond-details/LD12707333,['0.31'],['Sep 26'],['Sep 27'],426,"['$1,374']",['LD12707333'],LD12707333,['RD'],['Round'],['SI2'],['H'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['62.0'],['Medium'],['1.00'],['Very Good'],['Very Good'],['57.0'],[False],,,"[{'label': '4.31 x 4.33 x 2.68 mm', 'labelSmall': '4.31 x 4.33 x 2.68'}]",False,,0.37179616
./diamond-details/LD12734386,['0.37'],['Sep 27'],['Sep 30'],426,"['$1,151']",['LD12734386'],LD12734386,['RD'],['Round'],['SI1'],['K'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['64.2'],['Faint'],['1.01'],['Very Good'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1325382908/still_230x230.jpg,https://bluenile.v360.in/3/imaged/gia-1325382908/1/,"[{'label': '4.45 x 4.48 x 2.87 mm', 'labelSmall': '4.45 x 4.48 x 2.87'}]",False,,0.5366068
./diamond-details/LD12769147,['0.25'],['Sep 26'],['Sep 27'],426,"['$1,704']",['LD12769147'],LD12769147,['RD'],['Round'],['IF'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.3'],['None'],['1.00'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1337298446/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-1337298446/1/,"[{'label': '4.09 x 4.07 x 2.50 mm', 'labelSmall': '4.09 x 4.07 x 2.50'}]",False,,0.6364266
./diamond-details/LD12787296,['0.25'],['Sep 26'],['Sep 27'],426,"['$1,704']",['LD12787296'],LD12787296,['RD'],['Round'],['VVS2'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.7'],['Faint'],['1.01'],['Very Good'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2336374520/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-2336374520/1/,"[{'label': '4.12 x 4.09 x 2.45 mm', 'labelSmall': '4.12 x 4.09 x 2.45'}]",False,,0.5183757
./diamond-details/LD12790126,['0.30'],['Sep 25'],['Sep 26'],426,"['$1,420']",['LD12790126'],LD12790126,['RD'],['Round'],['VVS1'],['J'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.8'],['Faint'],['1.01'],['Excellent'],['Very Good'],['62.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332372959/still_230x230.jpg?v=2,https://bluenile.v360.in/29/imaged/gia-6332372959/2/,"[{'label': '4.29 x 4.32 x 2.61 mm', 'labelSmall': '4.29 x 4.32 x 2.61'}]",False,,0.47639987
./diamond-details/LD12792833,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12792833'],LD12792833,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.4'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332400723/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332400723/1/,"[{'label': '4.29 x 4.31 x 2.64 mm', 'labelSmall': '4.29 x 4.31 x 2.64'}]",False,,0.41696212
./diamond-details/LD12792834,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12792834'],LD12792834,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1339317685/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1339317685/1/,"[{'label': '4.25 x 4.27 x 2.66 mm', 'labelSmall': '4.25 x 4.27 x 2.66'}]",False,,0.43916866
./diamond-details/LD12792845,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12792845'],LD12792845,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-7338318095/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-7338318095/1/,"[{'label': '4.24 x 4.29 x 2.66 mm', 'labelSmall': '4.24 x 4.29 x 2.66'}]",False,,0.43570104
./diamond-details/LD12792846,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12792846'],LD12792846,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331397653/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6331397653/1/,"[{'label': '4.25 x 4.29 x 2.67 mm', 'labelSmall': '4.25 x 4.29 x 2.67'}]",False,,0.43570104
./diamond-details/LD12795518,['0.30'],['Sep 27'],['Sep 30'],426,"['$1,420']",['LD12795518'],LD12795518,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['61.8'],['None'],['1.00'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337439720/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-2337439720/1/,"[{'label': '4.26 x 4.28 x 2.64 mm', 'labelSmall': '4.26 x 4.28 x 2.64'}]",False,,0.44406673
./diamond-details/LD12796173,['0.32'],['Sep 26'],['Sep 27'],426,"['$1,331']",['LD12796173'],LD12796173,['RD'],['Round'],['SI2'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.00'],['Excellent'],['Excellent'],['58.0'],[False],,,"[{'label': '4.41 x 4.40 x 2.72 mm', 'labelSmall': '4.41 x 4.40 x 2.72'}]",False,,0.39963892
./diamond-details/LD12812422,['0.30'],['Sep 27'],['Sep 30'],426,"['$1,420']",['LD12812422'],LD12812422,['RD'],['Round'],['SI2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.1'],['None'],['1.01'],['Excellent'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6302045459/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6302045459/1/,"[{'label': '4.32 x 4.27 x 2.67 mm', 'labelSmall': '4.32 x 4.27 x 2.67'}]",False,,0.41447034
./diamond-details/LD12814859,['0.23'],['Sep 26'],['Sep 27'],426,"['$1,852']",['LD12814859'],LD12814859,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.8'],['None'],['1.00'],['Excellent'],['Excellent'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1323233575/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1323233575/1/,"[{'label': '3.99 x 4.00 x 2.43 mm', 'labelSmall': '3.99 x 4.00 x 2.43'}]",False,,0.6103503
./diamond-details/LD12856626,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12856626'],LD12856626,['RD'],['Round'],['SI1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.6'],['Medium'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331459221/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-6331459221/1/,"[{'label': '4.35 x 4.32 x 2.63 mm', 'labelSmall': '4.35 x 4.32 x 2.63'}]",False,,0.33517188
./diamond-details/LD12859213,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12859213'],LD12859213,['RD'],['Round'],['VVS2'],['J'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['57.7'],['Faint'],['1.01'],['Excellent'],['Good'],['66.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6331529579/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6331529579/1/,"[{'label': '4.37 x 4.33 x 2.51 mm', 'labelSmall': '4.37 x 4.33 x 2.51'}]",False,,0.43338075
./diamond-details/LD12866772,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12866772'],LD12866772,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.3'],['None'],['1.01'],['Excellent'],['Very Good'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1339565292/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1339565292/1/,"[{'label': '4.23 x 4.28 x 2.65 mm', 'labelSmall': '4.23 x 4.28 x 2.65'}]",False,,0.43570104
./diamond-details/LD12866796,['0.25'],['Sep 26'],['Sep 27'],426,"['$1,704']",['LD12866796'],LD12866796,['RD'],['Round'],['VS2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1206496995/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-1206496995/1/,"[{'label': '4.03 x 4.05 x 2.50 mm', 'labelSmall': '4.03 x 4.05 x 2.50'}]",False,,0.5543457
./diamond-details/LD12866803,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12866803'],LD12866803,['RD'],['Round'],['SI2'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['60.9'],['None'],['1.01'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6335564345/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6335564345/1/,"[{'label': '4.31 x 4.35 x 2.64 mm', 'labelSmall': '4.31 x 4.35 x 2.64'}]",False,,0.4320984
./diamond-details/LD12866821,['0.25'],['Sep 26'],['Sep 27'],426,"['$1,704']",['LD12866821'],LD12866821,['RD'],['Round'],['VS2'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.8'],['None'],['1.01'],['Excellent'],['Excellent'],['61.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-5201495400/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-5201495400/1/,"[{'label': '4.08 x 4.11 x 2.45 mm', 'labelSmall': '4.08 x 4.11 x 2.45'}]",False,,0.5478913
./diamond-details/LD12866985,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12866985'],LD12866985,['RD'],['Round'],['VVS2'],['J'],['None'],"[{'label': 'Very Good', 'labelSmall': 'Very Good'}]",['63.3'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6207495451/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6207495451/1/,"[{'label': '4.20 x 4.22 x 2.67 mm', 'labelSmall': '4.20 x 4.22 x 2.67'}]",False,,0.438781
./diamond-details/LD12880759,['0.31'],['Sep 23'],['Sep 24'],426,"['$1,374']",['LD12880759'],LD12880759,['RD'],['Round'],['SI2'],['I'],['Very Small'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.9'],['Faint'],['1.00'],['Excellent'],['Excellent'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6292827582/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6292827582/1/,"[{'label': '4.30 x 4.32 x 2.67 mm', 'labelSmall': '4.30 x 4.32 x 2.67'}]",False,,0.52793217
./diamond-details/LD12896116,['0.23'],['Sep 26'],['Sep 27'],426,"['$1,852']",['LD12896116'],LD12896116,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.2'],['None'],['1.00'],['Excellent'],['Excellent'],['59.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6332650961/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6332650961/1/,"[{'label': '4.04 x 4.02 x 2.39 mm', 'labelSmall': '4.04 x 4.02 x 2.39'}]",False,,0.63682395
./diamond-details/LD12896203,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12896203'],LD12896203,['RD'],['Round'],['VS2'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['None'],['1.00'],['Excellent'],['Excellent'],['57.0'],[False],,,"[{'label': '4.32 x 4.30 x 2.66 mm', 'labelSmall': '4.32 x 4.30 x 2.66'}]",False,,0.3189801
./diamond-details/LD12898198,['0.37'],['Sep 27'],['Sep 30'],426,"['$1,151']",['LD12898198'],LD12898198,['RD'],['Round'],['SI1'],['K'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.2'],['Medium'],['1.00'],['Excellent'],['Excellent'],['55.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-2337627602/still_230x230.jpg,https://bluenile.v360.in/3/imaged/gia-2337627602/1/,"[{'label': '4.58 x 4.60 x 2.85 mm', 'labelSmall': '4.58 x 4.60 x 2.85'}]",False,,0.535599
./diamond-details/LD12905018,['0.23'],['Sep 26'],['Sep 27'],426,"['$1,852']",['LD12905018'],LD12905018,['RD'],['Round'],['VS1'],['G'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.7'],['None'],['1.01'],['Excellent'],['Excellent'],['59.0'],[False],,,"[{'label': '4.03 x 4.00 x 2.40 mm', 'labelSmall': '4.03 x 4.00 x 2.40'}]",False,,0.572926
./diamond-details/LD12906493,['0.25'],['Sep 26'],['Sep 27'],426,"['$1,704']",['LD12906493'],LD12906493,['RD'],['Round'],['VS1'],['F'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.5'],['Faint'],['1.00'],['Very Good'],['Excellent'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-3335636757/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-3335636757/1/,"[{'label': '4.05 x 4.04 x 2.53 mm', 'labelSmall': '4.05 x 4.04 x 2.53'}]",False,,0.5710209
./diamond-details/LD12906527,['0.23'],['Sep 26'],['Sep 27'],426,"['$1,852']",['LD12906527'],LD12906527,['RD'],['Round'],['VS1'],['E'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['59.8'],['None'],['1.01'],['Very Good'],['Very Good'],['60.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1333641657/still_230x230.jpg,https://bluenile.v360.in/27/imaged/gia-1333641657/1/,"[{'label': '4.00 x 3.98 x 2.39 mm', 'labelSmall': '4.00 x 3.98 x 2.39'}]",False,,0.6354441
./diamond-details/LD12907753,['0.30'],['Sep 26'],['Sep 27'],426,"['$1,420']",['LD12907753'],LD12907753,['RD'],['Round'],['SI1'],['I'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['62.9'],['Strong'],['1.01'],['Excellent'],['Excellent'],['56.0'],[False],,,"[{'label': '4.28 x 4.25 x 2.68 mm', 'labelSmall': '4.28 x 4.25 x 2.68'}]",False,,0.36037725
./diamond-details/LD05980869,['0.24'],['Sep 26'],['Sep 27'],427,"['$1,779']",['LD05980869'],LD05980869,['RD'],['Round'],['IF'],['H'],['None'],"[{'label': 'Ideal', 'labelSmall': 'Ideal'}]",['61.7'],['Faint'],['1.01'],['Very Good'],['Very Good'],['56.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-6205054756/still_230x230.jpg,https://bluenile.v360.in/50/imaged/gia-6205054756/1/,"[{'label': '4.01 x 3.98 x 2.47 mm', 'labelSmall': '4.01 x 3.98 x 2.47'}]",False,,0.627263
./diamond-details/LD06937375,['0.29'],['Sep 26'],['Sep 27'],427,"['$1,472']",['LD06937375'],LD06937375,['RD'],['Round'],['VS1'],['I'],['None'],"[{'label': 'Good', 'labelSmall': 'Good'}]",['62.6'],['None'],['1.01'],['Good'],['Very Good'],['58.0'],[True],https://bnsec.bluenile.com/bnsecure/diamondvis/gia-1189093397/still_230x230.jpg,https://bluenile.v360.in/2/imaged/gia-1189093397/1/,"[{'label': '4.15 x 4.19 x 2.61 mm', 'labelSmall': '4.15 x 4.19 x 2.61'}]",False,,0.52480084
